Format Version,1.23,Total Exported Frames,12501,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global
,,,,,,,,,
,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,
,Name,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,
,ID,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,640D5FDADAFA11EE855F4FEF7B9C0597,
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,,
6354,17.65,-174.812531,-22.693842,-24.661888,3.232544,0.107393,4.135921,0.001135,
6355,17.652778,-177.976334,-23.558805,-26.173079,3.232822,0.107726,4.133492,0.000593,
6356,17.655556,-179.62291,-23.201561,-27.230217,3.23115,0.106835,4.130341,0.000948,
6357,17.658333,176.842056,-21.97357,-27.543098,3.227325,0.109033,4.127762,0.00088,
6358,17.661111,174.435104,-20.991653,-28.402597,3.224798,0.109554,4.124516,0.00092,
6359,17.663889,,,,,,,,
6360,17.666667,170.701721,-20.516218,-29.084646,3.222559,0.111477,4.118992,0.001291,
6361,17.669444,,,,,,,,
6362,17.672222,165.832642,-20.041307,-31.418427,3.219763,0.11349,4.109894,0.001125,
6363,17.675,167.984222,-20.254274,-32.091988,3.216127,0.108226,4.103012,0.001193,
6364,17.677778,,,,,,,,
6365,17.680556,165.112793,-17.467424,-29.478947,3.208239,0.114112,4.094803,0.0013,
6366,17.683333,161.46434,-14.597425,-30.391586,3.203747,0.114036,4.086594,0.001551,
6367,17.686111,156.627258,-17.081282,-33.327442,3.206886,0.114563,4.087532,0.001318,
6368,17.688889,,,,,,,,
6369,17.691667,,,,,,,,
6370,17.694444,146.972641,-11.090689,-34.320164,3.192392,0.114356,4.067039,0.002109,
6371,17.697222,-160.639374,-45.663441,104.710739,3.231907,0.106293,4.046913,0.000921,
6372,17.7,153.192398,-34.830074,-17.699442,3.212881,0.097155,4.053333,0.000638,
6373,17.702778,139.493332,-8.105587,-50.135605,3.196136,0.116093,4.06881,0.000927,
6374,17.705556,138.123703,-0.792143,-54.502975,3.188549,0.121415,4.073273,0.00086,
6375,17.708333,142.77829,-1.586769,-52.848408,3.184481,0.116761,4.065502,0.001059,
6376,17.711111,139.551865,-3.091768,-49.886978,3.185266,0.117839,4.06517,0.000948,
6377,17.713889,139.601563,-5.860773,-46.519379,3.184994,0.116062,4.059872,0.000537,
6378,17.716667,138.212982,-7.488898,-44.574562,3.186399,0.114982,4.056183,0.000715,
6379,17.719444,137.953369,-9.064477,-42.959282,3.186096,0.112866,4.051376,0.000805,
6380,17.722222,141.069397,-10.47929,-42.197495,3.185644,0.10543,4.042912,0.001005,
6381,17.725,134.395844,-9.918408,-42.109123,3.185801,0.112477,4.044533,0.000701,
6382,17.727778,130.243729,-9.045985,-41.069561,3.183542,0.115759,4.04398,0.000796,
6383,17.730556,133.195175,-9.839522,-41.296642,3.182104,0.109532,4.036415,0.001135,
6384,17.733333,129.382248,-9.534694,-41.754349,3.181448,0.111587,4.035183,0.000514,
6385,17.736111,,,,,,,,
6386,17.738889,54.082226,-27.887131,161.923248,3.154186,0.386608,3.893986,0.001867,
6387,17.741667,61.48003,6.700366,-143.564087,3.196226,0.195804,4.0163,0.001891,
6388,17.744444,161.158691,4.649115,-18.667683,3.184185,0.092201,4.037663,0.000951,
6389,17.747222,48.325104,31.492241,-114.289772,3.168364,0.022882,4.012672,0.002065,
6390,17.75,,,,,,,,
6391,17.752778,111.957199,-36.837135,-79.708977,3.17767,0.035967,4.011391,0.001631,
6392,17.755556,88.965508,-21.682358,-97.607048,3.18675,0.04481,4.001263,0.001493,
6393,17.758333,85.110359,-8.223304,-89.68705,3.171404,0.10309,4.019356,0.001217,
6394,17.761111,83.235046,-3.912776,-80.704567,3.156151,0.123954,4.026573,0.0014,
6395,17.763889,86.680702,-1.864115,-76.533363,3.162397,0.126319,4.014896,0.000853,
6396,17.766667,89.809547,-0.816445,-70.960274,3.163952,0.123499,4.006672,0.001276,
6397,17.769444,92.213936,0.304759,-63.574417,3.160372,0.120745,4.001637,0.001126,
6398,17.772222,94.071304,1.208837,-58.99667,3.161175,0.118759,3.995327,0.000745,
6399,17.775,94.900322,2.376619,-55.047428,3.160992,0.116263,3.990524,0.000831,
6400,17.777778,96.375885,3.693346,-53.094978,3.161072,0.11231,3.986271,0.000841,
6401,17.780556,97.069778,6.39552,-53.025284,3.163147,0.106649,3.983898,0.001093,
6402,17.783333,95.586182,6.628862,-51.181793,3.161167,0.107932,3.980389,0.000881,
6403,17.786111,91.520386,5.410558,-47.325336,3.15547,0.113692,3.976761,0.00105,
6404,17.788889,91.254189,6.784415,-47.463745,3.154896,0.112273,3.973572,0.001368,
6405,17.791667,86.562469,5.301606,-44.099285,3.149109,0.116858,3.969383,0.000807,
6406,17.794444,87.064316,7.05284,-45.126362,3.14946,0.11274,3.966362,0.000784,
6407,17.797222,87.204941,9.346921,-46.569862,3.150887,0.110025,3.962643,0.000599,
6408,17.8,87.294205,10.814557,-48.062836,3.151672,0.106336,3.959949,0.000556,
6409,17.802778,83.833931,12.32951,-49.151348,3.152676,0.106676,3.959312,0.000724,
6410,17.805556,82.253525,11.595433,-46.438374,3.146973,0.109462,3.952049,0.000817,
6411,17.808333,78.644951,13.462044,-44.619308,3.143747,0.109594,3.94738,0.000723,
6412,17.811111,75.988052,14.153575,-45.635094,3.143898,0.110843,3.946838,0.000717,
6413,17.813889,76.081055,10.912952,-44.528904,3.139551,0.114403,3.941605,0.000719,
6414,17.816667,73.431473,11.448093,-44.434132,3.138315,0.117811,3.938847,0.000896,
6415,17.819444,72.654701,13.223568,-44.96743,3.138783,0.114137,3.936806,0.000762,
6416,17.822222,71.225281,14.673655,-44.145367,3.137207,0.111949,3.933105,0.001087,
6417,17.825,70.415504,13.57429,-43.349289,3.133175,0.110564,3.928661,0.001148,
6418,17.827778,68.884033,14.076555,-42.334946,3.131004,0.109285,3.924492,0.000563,
6419,17.830556,64.433983,4.848472,-38.775055,3.112932,0.113075,3.923405,0.000762,
6420,17.833333,63.955875,12.455056,-40.76606,3.124187,0.109831,3.919025,0.001145,
6421,17.836111,63.32748,16.766764,-40.748127,3.127497,0.107084,3.914463,0.000959,
6422,17.838889,63.582142,19.104742,-40.070496,3.128387,0.103505,3.910477,0.000867,
6423,17.841667,56.495865,7.989525,-38.12207,3.108196,0.112208,3.909908,0.001051,
6424,17.844444,53.759789,7.799139,-38.210377,3.105509,0.113896,3.90715,0.001369,
6425,17.847222,58.943878,21.683611,-39.838909,3.123976,0.102946,3.898457,0.001613,
6426,17.85,60.609077,28.602455,-40.96455,3.133522,0.096859,3.893291,0.00089,
6427,17.852778,57.985096,28.597988,-39.591404,3.130146,0.096712,3.890465,0.000909,
6428,17.855556,48.803242,23.344118,-39.281387,3.122177,0.110492,3.89249,0.000588,
6429,17.858333,45.359352,22.21456,-38.498466,3.117998,0.11294,3.88987,0.00062,
6430,17.861111,43.256554,24.266582,-37.894756,3.119879,0.113751,3.887314,0.000518,
6431,17.863889,42.578571,23.153191,-36.202888,3.115328,0.112357,3.881771,0.00062,
6432,17.866667,40.102291,22.927406,-35.329708,3.11301,0.112709,3.879345,0.000646,
6433,17.869444,36.752575,23.171309,-37.922024,3.111265,0.117611,3.88139,0.00078,
6434,17.872222,32.424355,26.116253,-37.487968,3.114599,0.120331,3.881538,0.000845,
6435,17.875,30.711727,26.495211,-35.817364,3.113041,0.117724,3.876713,0.000882,
6436,17.877778,29.003828,26.430347,-34.190468,3.110157,0.116294,3.871811,0.000394,
6437,17.880556,28.322063,25.862114,-32.365425,3.107357,0.1115,3.865936,0.000729,
6438,17.883333,-9.799011,63.517483,145.435562,3.146917,0.085394,3.823887,0.001185,
6439,17.886111,-4.05638,-50.627007,76.331726,3.222616,0.104188,3.813416,0.002848,
6440,17.888889,91.375938,30.747698,-60.192646,3.117088,0.105139,3.84457,0.00196,
6441,17.891667,,,,,,,,
6442,17.894444,13.72207,21.029474,17.646242,3.064493,0.101145,3.853531,0.001794,
6443,17.897222,11.966436,20.229404,10.807628,3.066847,0.108498,3.85117,0.001322,
6444,17.9,14.049392,22.929506,2.196707,3.077024,0.105098,3.846291,0.001164,
6445,17.902778,15.83256,22.842531,-8.226528,3.087711,0.092161,3.846561,0.001413,
6446,17.905556,13.69428,26.426872,-12.694434,3.094934,0.092352,3.841064,0.00138,
6447,17.908333,11.197096,30.94128,-14.624569,3.099041,0.096197,3.832535,0.0012,
6448,17.911111,9.338758,33.479336,-15.578691,3.100037,0.100023,3.824982,0.000436,
6449,17.913889,7.965002,34.177692,-17.431139,3.098141,0.101054,3.820011,0.000647,
6450,17.916667,6.095166,33.213421,-18.081518,3.096247,0.101897,3.817631,0.000612,
6451,17.919444,3.44646,31.944317,-18.764639,3.093813,0.101119,3.815159,0.00122,
6452,17.922222,0.540199,30.207035,-16.396988,3.093897,0.102988,3.81683,0.001305,
6453,17.925,2.97579,21.504251,-12.449445,3.073481,0.094637,3.808678,0.002073,
6454,17.927778,0.114698,19.674078,-12.756576,3.068245,0.095131,3.805447,0.002063,
6455,17.930556,-2.083865,20.868649,-12.10672,3.069544,0.093816,3.802574,0.001514,
6456,17.933333,,,,,,,,
6457,17.936111,-13.804857,29.80155,-11.920441,3.082533,0.103531,3.792423,0.000989,
6458,17.938889,-17.493134,34.11438,-10.742428,3.085663,0.10639,3.786079,0.00196,
6459,17.941667,-19.906635,32.650436,-10.04772,3.085276,0.107043,3.785175,0.000983,
6460,17.944444,-20.00897,32.172634,-10.348633,3.081753,0.106368,3.78334,0.001289,
6461,17.947222,-23.928339,28.430687,-7.884153,3.078545,0.108123,3.785213,0.000807,
6462,17.95,-24.596331,28.317379,-7.712568,3.078302,0.105767,3.783279,0.00068,
6463,17.952778,,,,,,,,
6464,17.955556,-31.185719,21.936422,-11.432063,3.058681,0.114584,3.775539,0.00078,
6465,17.958333,,,,,,,,
6466,17.961111,,,,,,,,
6467,17.963889,,,,,,,,
6468,17.966667,,,,,,,,
6469,17.969444,-51.087166,14.688655,-6.18976,3.037317,0.111549,3.73901,0.001917,
6470,17.972222,-53.035202,14.127739,-7.262942,3.031618,0.113829,3.727592,0.00135,
6471,17.975,-52.891258,15.554276,-6.595882,3.033998,0.112217,3.728378,0.000963,
6472,17.977778,,,,,,,,
6473,17.980556,,,,,,,,
6474,17.983333,,,,,,,,
6475,17.986111,-64.569481,16.54957,4.80617,3.04516,0.098146,3.69915,0.001166,
6476,17.988889,-66.083298,16.891743,7.867097,3.05092,0.095357,3.695015,0.001182,
6477,17.991667,-71.719849,9.990744,10.113403,3.060041,0.114636,3.708344,0.001783,
6478,17.994444,-62.939137,12.660599,16.053097,3.065809,0.113892,3.696484,0.001337,
6479,17.997222,-58.212215,15.718569,16.754812,3.06588,0.110763,3.692966,0.001342,
6480,18,-43.729198,26.936573,8.932522,3.042938,0.10212,3.674599,0.000973,
6481,18.002778,-50.277897,25.671566,9.351754,3.043848,0.102333,3.687286,0.001045,
6482,18.005556,-56.098557,21.822996,8.876312,3.045866,0.103009,3.697464,0.000986,
6483,18.008333,-59.142193,17.992697,9.484927,3.049284,0.103367,3.700245,0.001065,
6484,18.011111,,,,,,,,
6485,18.013889,-68.958817,10.137235,-9.659089,3.025249,0.110093,3.728653,0.00053,
6486,18.016667,-20.994865,-71.619865,-85.081749,2.942921,0.597474,3.640697,0.000331,
6487,18.019444,-18.12336,-67.307205,-77.257034,2.914457,0.684738,3.60318,0.001254,
6488,18.022222,,,,,,,,
6489,18.025,135.988022,-74.365089,-147.251755,3.071018,0.096554,3.643154,0.000183,
6490,18.027778,-13.934942,-4.478768,-53.075157,3.084332,-0.087505,3.710377,0.00138,
6491,18.030556,-40.412022,-23.758837,-33.875263,3.076159,-0.113224,3.727676,0.001443,
6492,18.033333,,,,,,,,
6493,18.036111,-60.272526,-23.177402,-33.752861,3.033478,-0.025554,3.743301,0.000725,
6494,18.038889,-59.522346,-20.906378,-20.21596,3.040972,0.014598,3.705254,0.001708,
6495,18.041667,-62.138351,-16.1084,-10.524076,3.041222,0.045393,3.682549,0.00124,
6496,18.044444,,,,,,,,
6497,18.047222,-68.546967,-5.812898,-0.523646,3.032297,0.081132,3.66024,0.000816,
6498,18.05,,,,,,,,
6499,18.052778,,,,,,,,
6500,18.055556,,,,,,,,
6501,18.058333,,,,,,,,
6502,18.061111,,,,,,,,
6503,18.063889,,,,,,,,
6504,18.066667,,,,,,,,
6505,18.069444,,,,,,,,
6506,18.072222,-104.557861,-10.051651,-4.354696,2.989086,0.083008,3.588985,0.001031,
6507,18.075,,,,,,,,
6508,18.077778,-118.883255,-5.925548,-9.130959,2.973038,0.077663,3.570015,0.001133,
6509,18.080556,,,,,,,,
6510,18.083333,-120.910332,-13.978612,-7.518417,2.988401,0.096505,3.594231,0.000498,
6511,18.086111,159.158142,-40.951935,-74.548874,2.948841,0.002773,3.548481,0.001136,
6512,18.088889,162.604294,-40.805683,-68.454292,2.929377,-0.01653,3.549988,0.001568,
6513,18.091667,,,,,,,,
6514,18.094444,,,,,,,,
6515,18.097222,,,,,,,,
6516,18.1,-133.495468,-21.082073,-7.23346,2.998537,0.103816,3.592247,0.001417,
6517,18.102778,-47.829792,-74.141014,-34.534962,3.085585,0.315916,3.536064,0.000523,
6518,18.105556,,,,,,,,
6519,18.108333,,,,,,,,
6520,18.111111,,,,,,,,
6521,18.113889,,,,,,,,
6522,18.116667,,,,,,,,
6523,18.119444,,,,,,,,
6524,18.122222,,,,,,,,
6525,18.125,,,,,,,,
6526,18.127778,,,,,,,,
6527,18.130556,,,,,,,,
6528,18.133333,,,,,,,,
6529,18.136111,,,,,,,,
6530,18.138889,,,,,,,,
6531,18.141667,,,,,,,,
6532,18.144444,,,,,,,,
6533,18.147222,,,,,,,,
6534,18.15,,,,,,,,
6535,18.152778,171.265991,-29.213017,-42.853954,2.958057,0.175531,3.437428,0.000217,
6536,18.155556,,,,,,,,
6537,18.158333,,,,,,,,
6538,18.161111,,,,,,,,
6539,18.163889,,,,,,,,
6540,18.166667,,,,,,,,
6541,18.169444,143.356857,-25.434206,-32.571239,2.890104,0.105395,3.366266,0.001124,
6542,18.172222,,,,,,,,
6543,18.175,,,,,,,,
6544,18.177778,,,,,,,,
6545,18.180556,,,,,,,,
6546,18.183333,,,,,,,,
6547,18.186111,,,,,,,,
6548,18.188889,,,,,,,,
6549,18.191667,,,,,,,,
6550,18.194444,,,,,,,,
6551,18.197222,,,,,,,,
6552,18.2,,,,,,,,
6553,18.202778,,,,,,,,
6554,18.205556,114.178467,-18.619789,-38.621323,2.822811,0.082906,3.232649,0.001248,
6555,18.208333,,,,,,,,
6556,18.211111,,,,,,,,
6557,18.213889,,,,,,,,
6558,18.216667,,,,,,,,
6559,18.219444,,,,,,,,
6560,18.222222,93.135025,-12.783828,-41.364204,2.823339,0.102657,3.233324,0.000816,
6561,18.225,91.034309,-10.84643,-41.861511,2.836641,0.106281,3.260561,0.000552,
6562,18.227778,-95.218002,-42.203495,-99.737404,2.806204,-0.003151,3.094925,0.00173,
6563,18.230556,,,,,,,,
6564,18.233333,87.408379,-26.988012,-34.061657,2.877419,0.08499,3.321632,0.001326,
6565,18.236111,147.501129,2.144119,-60.2836,2.891502,0.135194,3.407656,0.000927,
6566,18.238889,158.905106,0.234969,-66.876251,2.905939,0.133667,3.428473,0.001323,
6567,18.241667,156.200851,-1.833989,-66.164017,2.910601,0.124832,3.420574,0.000916,
6568,18.244444,146.097046,3.807305,-65.998627,2.912527,0.12884,3.413836,0.001136,
6569,18.247222,138.785965,-1.18731,-59.311962,2.907484,0.11652,3.398918,0.001029,
6570,18.25,125.553726,3.01496,-56.567356,2.904387,0.118843,3.393705,0.001229,
6571,18.252778,113.811844,0.181472,-49.521339,2.894062,0.12563,3.388489,0.001263,
6572,18.255556,107.657303,0.154581,-45.235733,2.887501,0.121526,3.377344,0.000907,
6573,18.258333,103.914444,0.379375,-47.563885,2.892626,0.113722,3.369547,0.000977,
6574,18.261111,100.736633,-3.402094,-42.286564,2.882813,0.113026,3.362091,0.001175,
6575,18.263889,95.994568,-1.806611,-43.203659,2.882982,0.112294,3.357029,0.0008,
6576,18.266667,92.002594,-2.121315,-42.620308,2.881369,0.114434,3.351297,0.000861,
6577,18.269444,86.62236,-3.454632,-41.507614,2.877857,0.118508,3.346653,0.001002,
6578,18.272222,84.104042,-1.758662,-42.491009,2.877062,0.116079,3.343834,0.001041,
6579,18.275,85.624779,4.40536,-48.999401,2.888083,0.107008,3.336781,0.001018,
6580,18.277778,,,,,,,,
6581,18.280556,,,,,,,,
6582,18.283333,,,,,,,,
6583,18.286111,62.29776,7.499815,-50.232719,2.865374,0.113615,3.310888,0.000742,
6584,18.288889,,,,,,,,
6585,18.291667,59.98378,11.084097,-42.833832,2.848551,0.093957,3.28326,0.00156,
6586,18.294444,55.123589,5.538157,-38.184826,2.825762,0.109052,3.270348,0.002241,
6587,18.297222,122.613525,48.974365,141.129959,2.872374,0.185742,3.227278,0.001945,
6588,18.3,79.043091,-21.779314,9.767505,2.840691,0.138222,3.273947,0.002489,
6589,18.302778,60.210365,30.196871,-62.40173,2.87252,0.097649,3.274729,0.001269,
6590,18.305556,54.007797,30.031485,-65.425514,2.856646,0.094919,3.284046,0.001412,
6591,18.308333,54.699787,32.230904,-65.812469,2.862841,0.092645,3.283375,0.001134,
6592,18.311111,59.669155,37.023117,-67.625343,2.88026,0.09087,3.276859,0.001571,
6593,18.313889,57.417107,35.962479,-62.588699,2.880354,0.093873,3.274645,0.001588,
6594,18.316667,48.236359,22.898363,-51.111404,2.852825,0.103277,3.275549,0.000905,
6595,18.319444,44.689026,10.548709,-46.695049,2.8302,0.10825,3.27195,0.000534,
6596,18.322222,37.520111,1.257062,-43.472763,2.813185,0.118317,3.274374,0.001147,
6597,18.325,,,,,,,,
6598,18.327778,40.957108,17.755669,-44.337303,2.833195,0.100165,3.246269,0.001524,
6599,18.330556,41.505383,23.522539,-43.890221,2.840351,0.093989,3.236589,0.00144,
6600,18.333333,,,,,,,,
6601,18.336111,32.181671,27.654083,-38.525253,2.837448,0.096502,3.222734,0.001116,
6602,18.338889,28.232475,27.781734,-36.147991,2.835361,0.099098,3.21958,0.001094,
6603,18.341667,21.668261,26.990124,-29.960451,2.833889,0.103634,3.226376,0.001121,
6604,18.344444,18.921183,26.592873,-27.947695,2.832273,0.105463,3.228643,0.00124,
6605,18.347222,22.469791,26.644791,-31.82551,2.832373,0.104337,3.220673,0.001223,
6606,18.35,24.48786,25.915121,-34.55373,2.829903,0.103013,3.214287,0.000857,
6607,18.352778,,,,,,,,
6608,18.355556,16.592684,26.837257,-31.73876,2.823191,0.101825,3.199825,0.000959,
6609,18.358333,,,,,,,,
6610,18.361111,,,,,,,,
6611,18.363889,,,,,,,,
6612,18.366667,-12.036833,26.83938,-15.736872,2.807196,0.103706,3.166716,0.001166,
6613,18.369444,-18.83453,25.797161,-11.970094,2.80377,0.104068,3.158813,0.001104,
6614,18.372222,,,,,,,,
6615,18.375,-24.783442,24.692305,-9.967228,2.797993,0.103743,3.150063,0.000759,
6616,18.377778,-24.72184,24.13501,-10.54614,2.796213,0.103268,3.153168,0.001019,
6617,18.380556,,,,,,,,
6618,18.383333,159.248474,-45.319916,-132.149445,2.722389,0.09317,3.047255,0.000894,
6619,18.386111,,,,,,,,
6620,18.388889,,,,,,,,
6621,18.391667,-20.233892,12.719662,-16.511532,2.79401,0.102739,3.165485,0.001306,
6622,18.394444,,,,,,,,
6623,18.397222,-51.183029,-23.219885,-10.816523,2.810705,0.114038,3.189533,0.001216,
6624,18.4,,,,,,,,
6625,18.402778,-57.109619,-23.295816,-11.712882,2.806305,0.116085,3.175259,0.000539,
6626,18.405556,,,,,,,,
6627,18.408333,,,,,,,,
6628,18.411111,,,,,,,,
6629,18.413889,,,,,,,,
6630,18.416667,,,,,,,,
6631,18.419444,,,,,,,,
6632,18.422222,-75.029373,-20.101749,-7.11324,2.782635,0.11693,3.095957,0.000975,
6633,18.425,-76.991432,-16.568476,-3.096411,2.774408,0.110259,3.068783,0.000918,
6634,18.427778,-80.551643,-9.143878,-0.807804,2.771414,0.117149,3.071049,0.000686,
6635,18.430556,,,,,,,,
6636,18.433333,,,,,,,,
6637,18.436111,,,,,,,,
6638,18.438889,,,,,,,,
6639,18.441667,,,,,,,,
6640,18.444444,-72.71331,0.559151,11.198426,2.769503,0.115116,3.046511,0.000372,
6641,18.447222,,,,,,,,
6642,18.45,-90.591583,-3.029865,8.442656,2.75415,0.110433,3.034954,0.000845,
6643,18.452778,-89.394592,4.202345,-1.122277,2.732714,0.097071,3.039454,0.001479,
6644,18.455556,,,,,,,,
6645,18.458333,,,,,,,,
6646,18.461111,,,,,,,,
6647,18.463889,,,,,,,,
6648,18.466667,,,,,,,,
6649,18.469444,-108.048141,-5.005829,4.043502,2.714373,0.094962,2.972744,0.000929,
6650,18.472222,-114.845695,-6.514939,2.530037,2.7101,0.103331,2.96328,0.000783,
6651,18.475,-124.059364,-9.57348,1.949782,2.72068,0.124155,2.983694,0.001802,
6652,18.477778,-114.028008,-4.562275,3.150594,2.720339,0.111531,2.986256,0.000786,
6653,18.480556,-109.355804,-1.794399,3.855287,2.723362,0.107143,2.991631,0.000896,
6654,18.483333,-109.077682,0.266846,-0.170716,2.720499,0.107985,3.004236,0.001176,
6655,18.486111,-99.675354,15.22705,5.455899,2.714647,0.085378,2.994318,0.001813,
6656,18.488889,-92.852745,9.881503,21.385706,2.722931,0.092057,2.972942,0.002312,
6657,18.491667,-111.474213,10.820257,2.142279,2.709311,0.110579,3.001759,0.001304,
6658,18.494444,-111.211372,-8.942905,0.886173,2.735323,0.107626,3.010788,0.001543,
6659,18.497222,-105.662216,-12.926448,5.501298,2.739162,0.105596,3.005487,0.001774,
6660,18.5,,,,,,,,
6661,18.502778,,,,,,,,
6662,18.505556,,,,,,,,
6663,18.508333,,,,,,,,
6664,18.511111,,,,,,,,
6665,18.513889,,,,,,,,
6666,18.516667,,,,,,,,
6667,18.519444,,,,,,,,
6668,18.522222,-154.042831,-24.888414,-12.342574,2.690216,0.11337,2.915823,0.001441,
6669,18.525,,,,,,,,
6670,18.527778,-164.443512,-27.276958,-12.821827,2.679646,0.105451,2.878599,0.001329,
6671,18.530556,,,,,,,,
6672,18.533333,,,,,,,,
6673,18.536111,,,,,,,,
6674,18.538889,22.890808,51.892269,172.628113,2.658373,0.121992,2.851656,0.000549,
6675,18.541667,,,,,,,,
6676,18.544444,,,,,,,,
6677,18.547222,,,,,,,,
6678,18.55,114.593582,-59.663315,-72.147781,2.635147,0.118185,2.823975,0.00127,
6679,18.552778,171.668228,-2.366786,-12.141043,2.638548,0.116257,2.831299,0.001263,
6680,18.555556,-4.531133,54.720135,-173.894653,2.69108,0.113483,2.833395,0.000992,
6681,18.558333,169.049179,-33.282837,-20.847775,2.675806,0.114023,2.861271,0.000377,
6682,18.561111,-179.734314,14.15681,-13.957609,2.676754,0.112959,2.881794,0.000592,
6683,18.563889,-178.227463,20.686474,-13.734572,2.671555,0.115929,2.889,0.001024,
6684,18.566667,-175.973755,18.174244,-14.565866,2.670994,0.113939,2.888577,0.000594,
6685,18.569444,,,,,,,,
6686,18.572222,179.759521,9.187842,-15.779708,2.671,0.112819,2.880714,0.001028,
6687,18.575,178.008453,0.985468,-16.623001,2.671286,0.1133,2.87714,0.001153,
6688,18.577778,179.392487,-8.250187,-19.442663,2.675623,0.110326,2.870358,0.001134,
6689,18.580556,175.481735,-12.257498,-19.279968,2.672379,0.111886,2.871426,0.001112,
6690,18.583333,173.106018,-13.001465,-16.809109,2.663248,0.116263,2.869505,0.000868,
6691,18.586111,170.669266,-17.744661,-19.924469,2.66679,0.112953,2.867847,0.001171,
6692,18.588889,167.645966,-20.757368,-24.842617,2.669785,0.107785,2.86429,0.001168,
6693,18.591667,,,,,,,,
6694,18.594444,159.525513,-18.400644,-24.867378,2.655691,0.11076,2.848888,0.001035,
6695,18.597222,159.988419,-18.392548,-19.743509,2.641005,0.113832,2.838943,0.001396,
6696,18.6,157.675964,-18.612034,-19.793997,2.640211,0.115397,2.837248,0.001473,
6697,18.602778,156.603622,-19.485159,-19.859028,2.640368,0.113815,2.835354,0.001446,
6698,18.605556,153.816498,-21.681417,-26.493019,2.65172,0.110769,2.834415,0.001398,
6699,18.608333,154.239975,-25.017405,-32.00185,2.662075,0.102577,2.83267,0.001066,
6700,18.611111,145.098602,-22.729351,-32.519054,2.657423,0.111937,2.834503,0.001146,
6701,18.613889,142.480408,-21.411362,-38.388206,2.661386,0.105905,2.830044,0.001317,
6702,18.616667,141.069519,-18.64271,-33.552223,2.649076,0.114318,2.824856,0.001071,
6703,18.619444,,,,,,,,
6704,18.622222,133.371658,-18.81094,-35.868454,2.643898,0.114521,2.811663,0.001146,
6705,18.625,136.666016,-21.671114,-36.970211,2.643602,0.105505,2.800596,0.001223,
6706,18.627778,148.506027,-35.443737,-30.588835,2.635756,0.091282,2.777269,0.001216,
6707,18.630556,128.181503,-23.216103,-40.798748,2.645884,0.110426,2.794264,0.00087,
6708,18.633333,,,,,,,,
6709,18.636111,118.858925,-12.608941,-33.254013,2.621454,0.120375,2.785324,0.000933,
6710,18.638889,,,,,,,,
6711,18.641667,,,,,,,,
6712,18.644444,,,,,,,,
6713,18.647222,99.713661,-2.913171,-38.694378,2.606388,0.119414,2.750576,0.00115,
6714,18.65,,,,,,,,
6715,18.652778,,,,,,,,
6716,18.655556,,,,,,,,
6717,18.658333,,,,,,,,
6718,18.661111,,,,,,,,
6719,18.663889,73.704781,7.685037,-42.989857,2.585762,0.117219,2.692802,0.000773,
6720,18.666667,,,,,,,,
6721,18.669444,68.985352,13.793613,-45.143051,2.586287,0.108641,2.66717,0.000964,
6722,18.672222,66.91922,7.40898,-41.800438,2.580492,0.116877,2.671707,0.000662,
6723,18.675,73.154671,3.532453,-41.306492,2.582064,0.113825,2.682388,0.000893,
6724,18.677778,77.123123,1.328287,-41.590351,2.587334,0.113065,2.693668,0.000991,
6725,18.680556,81.118797,0.500577,-41.296951,2.588549,0.110277,2.70186,0.000955,
6726,18.683333,84.357666,0.81179,-39.49865,2.58585,0.105866,2.705215,0.001267,
6727,18.686111,80.109367,1.934166,-42.913788,2.593599,0.110763,2.711105,0.001355,
6728,18.688889,80.282936,2.683469,-45.338509,2.59726,0.109099,2.713095,0.001202,
6729,18.691667,79.460159,-3.115683,-42.09634,2.587093,0.115864,2.709097,0.000971,
6730,18.694444,78.005737,-4.706164,-40.606949,2.58386,0.117951,2.705219,0.000735,
6731,18.697222,74.875694,2.802029,-46.110142,2.593611,0.111058,2.70812,0.001304,
6732,18.7,72.921898,1.860859,-44.503647,2.588858,0.112754,2.703609,0.001719,
6733,18.702778,,,,,,,,
6734,18.705556,,,,,,,,
6735,18.708333,63.321934,14.877599,-43.940372,2.585526,0.104765,2.676706,0.000766,
6736,18.711111,,,,,,,,
6737,18.713889,54.417873,14.919324,-39.765312,2.574125,0.106326,2.651758,0.00054,
6738,18.716667,,,,,,,,
6739,18.719444,46.415039,15.463946,-38.112762,2.566065,0.108108,2.637117,0.000634,
6740,18.722222,46.24361,18.626534,-39.14777,2.571161,0.107753,2.635597,0.001018,
6741,18.725,,,,,,,,
6742,18.727778,40.580544,19.299896,-39.458031,2.56583,0.110131,2.631998,0.000515,
