,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,turtle5,turtle5,turtle5,turtle5,turtle5,turtle5,turtle5,turtle2,turtle2,turtle2,turtle2,turtle2,turtle2,turtle2,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD,ballie - MSD
,ID,"DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","DE93762964E811EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","2EC419D64EC11EE855F4FEF7B9C9D96","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597","640D5FDADAFA11EE855F4FEF7B9C0597"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error
Frame,Time (Seconds),X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,
7998,22.216667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
7999,22.219444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8000,22.222222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8001,22.225000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8002,22.227778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8003,22.230556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8004,22.233333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8005,22.236111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8006,22.238889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8007,22.241667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8008,22.244444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8009,22.247222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8010,22.250000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8011,22.252778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8012,22.255556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8013,22.258333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8014,22.261111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8015,22.263889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8016,22.266667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8017,22.269444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8018,22.272222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8019,22.275000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8020,22.277778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8021,22.280556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8022,22.283333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8023,22.286111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8024,22.288889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8025,22.291667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8026,22.294444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8027,22.297222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8028,22.300000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8029,22.302778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8030,22.305556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8031,22.308333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8032,22.311111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8033,22.313889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8034,22.316667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8035,22.319444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8036,22.322222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8037,22.325000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8038,22.327778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8039,22.330556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8040,22.333333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8041,22.336111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8042,22.338889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8043,22.341667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8044,22.344444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8045,22.347222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8046,22.350000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8047,22.352778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8048,22.355556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8049,22.358333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8050,22.361111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8051,22.363889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8052,22.366667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8053,22.369444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8054,22.372222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8055,22.375000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8056,22.377778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8057,22.380556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8058,22.383333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8059,22.386111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8060,22.388889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8061,22.391667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8062,22.394444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8063,22.397222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8064,22.400000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8065,22.402778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8066,22.405556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8067,22.408333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8068,22.411111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8069,22.413889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8070,22.416667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8071,22.419444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8072,22.422222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8073,22.425000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8074,22.427778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8075,22.430556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8076,22.433333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8077,22.436111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8078,22.438889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8079,22.441667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8080,22.444444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8081,22.447222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8082,22.450000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8083,22.452778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8084,22.455556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8085,22.458333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8086,22.461111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8087,22.463889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8088,22.466667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8089,22.469444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8090,22.472222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8091,22.475000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8092,22.477778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8093,22.480556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8094,22.483333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8095,22.486111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8096,22.488889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8097,22.491667,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8098,22.494444,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8099,22.497222,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8100,22.500000,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8101,22.502778,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8102,22.505556,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8103,22.508333,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8104,22.511111,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
8105,22.513889,-1.523951,4.940801,-2.673003,4.687393,0.783285,3.134343,0.001504,-0.196878,45.881832,-1.496350,5.297626,0.785686,2.706730,0.000768,-77.932144,-30.470123,98.126930,2.814122,0.113635,-4.102881,0.000563
